Date,Midnight population,24-hour population
2008-10-01,0,0
2008-10-02,0,0
2008-10-03,0,0
2008-10-04,0,0
2008-10-05,0,0
2008-10-06,0,0
2008-10-07,0,0
2008-10-08,0,0
2008-10-09,0,0
2008-10-10,0,0
2008-10-11,0,0
2008-10-12,0,0
2008-10-13,0,0
2008-10-14,0,0
2008-10-15,0,0
2008-10-16,0,0
2008-10-17,0,0
2008-10-18,0,0
2008-10-19,0,0
2008-10-20,0,0
2008-10-21,0,0
2008-10-22,0,0
2008-10-23,0,0
2008-10-24,0,0
2008-10-25,0,0
2008-10-26,0,0
2008-10-27,0,0
2008-10-28,0,0
2008-10-29,0,0
2008-10-30,0,0
2008-10-31,0,0
2008-11-01,0,0
2008-11-02,0,0
2008-11-03,0,0
2008-11-04,0,0
2008-11-05,0,0
2008-11-06,0,0
2008-11-07,0,0
2008-11-08,0,0
2008-11-09,0,0
2008-11-10,0,0
2008-11-11,0,0
2008-11-12,0,0
2008-11-13,0,0
2008-11-14,0,0
2008-11-15,0,0
2008-11-16,0,0
2008-11-17,0,0
2008-11-18,0,0
2008-11-19,0,0
2008-11-20,0,0
2008-11-21,0,0
2008-11-22,0,0
2008-11-23,0,0
2008-11-24,0,0
2008-11-25,0,0
2008-11-26,0,0
2008-11-27,0,0
2008-11-28,0,0
2008-11-29,0,0
2008-11-30,0,0
2008-12-01,0,0
2008-12-02,0,0
2008-12-03,0,0
2008-12-04,0,0
2008-12-05,0,0
2008-12-06,0,0
2008-12-07,0,0
2008-12-08,0,0
2008-12-09,0,0
2008-12-10,0,0
2008-12-11,0,0
2008-12-12,0,0
2008-12-13,0,0
2008-12-14,0,0
2008-12-15,0,0
2008-12-16,0,0
2008-12-17,0,0
2008-12-18,0,0
2008-12-19,0,0
2008-12-20,0,0
2008-12-21,0,0
2008-12-22,0,0
2008-12-23,0,0
2008-12-24,0,0
2008-12-25,0,0
2008-12-26,0,0
2008-12-27,0,0
2008-12-28,0,0
2008-12-29,0,0
2008-12-30,0,0
2008-12-31,0,0
2009-01-01,0,0
2009-01-02,0,0
2009-01-03,0,0
2009-01-04,0,0
2009-01-05,0,0
2009-01-06,0,0
2009-01-07,0,0
2009-01-08,0,0
2009-01-09,0,0
2009-01-10,0,0
2009-01-11,0,0
2009-01-12,0,0
2009-01-13,0,0
2009-01-14,0,0
2009-01-15,0,0
2009-01-16,0,0
2009-01-17,0,0
2009-01-18,0,0
2009-01-19,0,0
2009-01-20,0,0
2009-01-21,0,0
2009-01-22,0,0
2009-01-23,0,0
2009-01-24,0,0
2009-01-25,0,0
2009-01-26,0,0
2009-01-27,0,0
2009-01-28,0,0
2009-01-29,0,0
2009-01-30,0,0
2009-01-31,0,0
2009-02-01,0,0
2009-02-02,0,0
2009-02-03,0,0
2009-02-04,0,0
2009-02-05,0,0
2009-02-06,0,0
2009-02-07,0,0
2009-02-08,0,0
2009-02-09,0,0
2009-02-10,0,0
2009-02-11,0,0
2009-02-12,0,0
2009-02-13,0,0
2009-02-14,0,0
2009-02-15,0,0
2009-02-16,0,0
2009-02-17,0,0
2009-02-18,0,0
2009-02-19,0,0
2009-02-20,0,0
2009-02-21,0,0
2009-02-22,0,0
2009-02-23,0,0
2009-02-24,0,0
2009-02-25,0,0
2009-02-26,0,0
2009-02-27,0,0
2009-02-28,0,0
2009-03-01,0,0
2009-03-02,0,0
2009-03-03,0,0
2009-03-04,0,0
2009-03-05,0,0
2009-03-06,0,0
2009-03-07,0,0
2009-03-08,0,0
2009-03-09,0,0
2009-03-10,0,0
2009-03-11,0,0
2009-03-12,0,0
2009-03-13,0,0
2009-03-14,0,0
2009-03-15,0,0
2009-03-16,0,0
2009-03-17,0,0
2009-03-18,0,0
2009-03-19,0,0
2009-03-20,0,0
2009-03-21,0,0
2009-03-22,0,0
2009-03-23,0,0
2009-03-24,0,0
2009-03-25,0,0
2009-03-26,0,0
2009-03-27,0,0
2009-03-28,0,0
2009-03-29,0,0
2009-03-30,0,0
2009-03-31,0,0
2009-04-01,0,0
2009-04-02,0,0
2009-04-03,0,0
2009-04-04,0,0
2009-04-05,0,0
2009-04-06,0,0
2009-04-07,0,0
2009-04-08,0,0
2009-04-09,0,0
2009-04-10,0,0
2009-04-11,0,0
2009-04-12,0,0
2009-04-13,0,0
2009-04-14,0,0
2009-04-15,0,0
2009-04-16,0,0
2009-04-17,0,0
2009-04-18,0,0
2009-04-19,0,0
2009-04-20,0,0
2009-04-21,0,0
2009-04-22,0,0
2009-04-23,0,0
2009-04-24,0,0
2009-04-25,0,0
2009-04-26,0,0
2009-04-27,0,0
2009-04-28,0,0
2009-04-29,0,0
2009-04-30,0,0
2009-05-01,0,0
2009-05-02,0,0
2009-05-03,0,0
2009-05-04,0,0
2009-05-05,0,0
2009-05-06,0,0
2009-05-07,0,0
2009-05-08,0,0
2009-05-09,0,0
2009-05-10,0,0
2009-05-11,0,0
2009-05-12,0,0
2009-05-13,0,0
2009-05-14,0,0
2009-05-15,0,0
2009-05-16,0,0
2009-05-17,0,0
2009-05-18,0,0
2009-05-19,0,0
2009-05-20,0,0
2009-05-21,0,0
2009-05-22,0,0
2009-05-23,0,0
2009-05-24,0,0
2009-05-25,0,0
2009-05-26,0,0
2009-05-27,0,0
2009-05-28,0,0
2009-05-29,0,0
2009-05-30,0,0
2009-05-31,0,0
2009-06-01,0,0
2009-06-02,0,0
2009-06-03,0,0
2009-06-04,0,0
2009-06-05,0,0
2009-06-06,0,0
2009-06-07,0,0
2009-06-08,0,0
2009-06-09,0,0
2009-06-10,0,0
2009-06-11,0,0
2009-06-12,0,0
2009-06-13,0,0
2009-06-14,0,0
2009-06-15,0,0
2009-06-16,0,0
2009-06-17,0,0
2009-06-18,0,0
2009-06-19,0,0
2009-06-20,0,0
2009-06-21,0,0
2009-06-22,0,0
2009-06-23,0,0
2009-06-24,0,0
2009-06-25,0,0
2009-06-26,0,0
2009-06-27,0,0
2009-06-28,0,0
2009-06-29,0,0
2009-06-30,0,0
2009-07-01,0,0
2009-07-02,0,0
2009-07-03,0,0
2009-07-04,0,0
2009-07-05,0,0
2009-07-06,0,0
2009-07-07,0,0
2009-07-08,0,0
2009-07-09,0,0
2009-07-10,0,0
2009-07-11,0,0
2009-07-12,0,0
2009-07-13,0,0
2009-07-14,0,0
2009-07-15,0,0
2009-07-16,0,0
2009-07-17,0,0
2009-07-18,0,0
2009-07-19,0,0
2009-07-20,0,0
2009-07-21,0,0
2009-07-22,0,0
2009-07-23,0,0
2009-07-24,0,0
2009-07-25,0,0
2009-07-26,0,0
2009-07-27,0,0
2009-07-28,0,0
2009-07-29,0,0
2009-07-30,0,0
2009-07-31,0,0
2009-08-01,0,0
2009-08-02,0,0
2009-08-03,0,0
2009-08-04,0,0
2009-08-05,0,0
2009-08-06,0,0
2009-08-07,0,0
2009-08-08,0,0
2009-08-09,0,0
2009-08-10,0,0
2009-08-11,0,0
2009-08-12,0,0
2009-08-13,0,0
2009-08-14,0,0
2009-08-15,0,0
2009-08-16,0,0
2009-08-17,0,0
2009-08-18,0,0
2009-08-19,0,0
2009-08-20,0,0
2009-08-21,0,0
2009-08-22,0,0
2009-08-23,0,0
2009-08-24,0,0
2009-08-25,0,0
2009-08-26,0,0
2009-08-27,0,0
2009-08-28,0,0
2009-08-29,0,0
2009-08-30,0,0
2009-08-31,0,0
2009-09-01,0,0
2009-09-02,0,0
2009-09-03,0,0
2009-09-04,0,0
2009-09-05,0,0
2009-09-06,0,0
2009-09-07,0,0
2009-09-08,0,0
2009-09-09,0,0
2009-09-10,0,0
2009-09-11,0,0
2009-09-12,0,0
2009-09-13,0,0
2009-09-14,0,0
2009-09-15,0,0
2009-09-16,0,0
2009-09-17,0,0
2009-09-18,0,0
2009-09-19,0,0
2009-09-20,0,0
2009-09-21,0,0
2009-09-22,0,0
2009-09-23,0,0
2009-09-24,0,0
2009-09-25,0,0
2009-09-26,0,0
2009-09-27,0,0
2009-09-28,0,0
2009-09-29,0,0
2009-09-30,0,0
2009-10-01,0,0
2009-10-02,0,0
2009-10-03,0,0
2009-10-04,0,0
2009-10-05,0,0
2009-10-06,0,0
2009-10-07,0,0
2009-10-08,0,0
2009-10-09,0,0
2009-10-10,0,0
2009-10-11,0,0
2009-10-12,0,0
2009-10-13,0,0
2009-10-14,0,0
2009-10-15,0,0
2009-10-16,0,0
2009-10-17,0,0
2009-10-18,0,0
2009-10-19,0,0
2009-10-20,0,0
2009-10-21,0,0
2009-10-22,0,0
2009-10-23,0,0
2009-10-24,0,0
2009-10-25,0,0
2009-10-26,0,0
2009-10-27,0,0
2009-10-28,0,0
2009-10-29,0,0
2009-10-30,0,0
2009-10-31,0,0
2009-11-01,0,0
2009-11-02,0,0
2009-11-03,0,0
2009-11-04,0,0
2009-11-05,0,0
2009-11-06,0,0
2009-11-07,0,0
2009-11-08,0,0
2009-11-09,0,0
2009-11-10,0,0
2009-11-11,0,0
2009-11-12,0,0
2009-11-13,0,0
2009-11-14,0,0
2009-11-15,0,0
2009-11-16,0,0
2009-11-17,0,0
2009-11-18,0,0
2009-11-19,0,0
2009-11-20,0,0
2009-11-21,0,0
2009-11-22,0,0
2009-11-23,0,0
2009-11-24,0,0
2009-11-25,0,0
2009-11-26,0,0
2009-11-27,0,0
2009-11-28,0,0
2009-11-29,0,0
2009-11-30,0,0
2009-12-01,0,0
2009-12-02,0,0
2009-12-03,0,0
2009-12-04,0,0
2009-12-05,0,0
2009-12-06,0,0
2009-12-07,0,0
2009-12-08,0,0
2009-12-09,0,0
2009-12-10,0,0
2009-12-11,0,0
2009-12-12,0,0
2009-12-13,0,0
2009-12-14,0,0
2009-12-15,0,0
2009-12-16,0,0
2009-12-17,0,0
2009-12-18,0,0
2009-12-19,0,0
2009-12-20,0,0
2009-12-21,0,0
2009-12-22,0,0
2009-12-23,0,0
2009-12-24,0,0
2009-12-25,0,0
2009-12-26,0,0
2009-12-27,0,0
2009-12-28,0,0
2009-12-29,0,0
2009-12-30,0,0
2009-12-31,0,0
2010-01-01,0,0
2010-01-02,0,0
2010-01-03,0,0
2010-01-04,0,0
2010-01-05,0,0
2010-01-06,0,0
2010-01-07,0,0
2010-01-08,0,0
2010-01-09,0,0
2010-01-10,0,0
2010-01-11,0,0
2010-01-12,0,0
2010-01-13,0,0
2010-01-14,0,0
2010-01-15,0,0
2010-01-16,0,0
2010-01-17,0,0
2010-01-18,0,0
2010-01-19,0,0
2010-01-20,0,0
2010-01-21,0,0
2010-01-22,0,0
2010-01-23,0,0
2010-01-24,0,0
2010-01-25,0,0
2010-01-26,0,0
2010-01-27,0,0
2010-01-28,0,0
2010-01-29,0,0
2010-01-30,0,0
2010-01-31,0,0
2010-02-01,0,0
2010-02-02,0,0
2010-02-03,0,0
2010-02-04,0,0
2010-02-05,0,0
2010-02-06,0,0
2010-02-07,0,0
2010-02-08,0,0
2010-02-09,0,0
2010-02-10,0,0
2010-02-11,0,0
2010-02-12,0,0
2010-02-13,0,0
2010-02-14,0,0
2010-02-15,0,0
2010-02-16,0,0
2010-02-17,0,0
2010-02-18,0,0
2010-02-19,0,0
2010-02-20,0,0
2010-02-21,0,0
2010-02-22,0,0
2010-02-23,0,0
2010-02-24,0,0
2010-02-25,0,0
2010-02-26,0,0
2010-02-27,0,0
2010-02-28,0,0
2010-03-01,0,0
2010-03-02,0,0
2010-03-03,0,0
2010-03-04,0,0
2010-03-05,0,0
2010-03-06,0,0
2010-03-07,0,0
2010-03-08,0,0
2010-03-09,0,0
2010-03-10,0,0
2010-03-11,0,0
2010-03-12,0,0
2010-03-13,0,0
2010-03-14,0,0
2010-03-15,0,0
2010-03-16,0,0
2010-03-17,0,0
2010-03-18,0,0
2010-03-19,0,0
2010-03-20,0,0
2010-03-21,0,0
2010-03-22,0,0
2010-03-23,0,0
2010-03-24,0,0
2010-03-25,0,0
2010-03-26,0,0
2010-03-27,0,0
2010-03-28,0,0
2010-03-29,0,0
2010-03-30,0,0
2010-03-31,0,0
2010-04-01,0,0
2010-04-02,0,0
2010-04-03,0,0
2010-04-04,0,0
2010-04-05,0,0
2010-04-06,0,0
2010-04-07,0,0
2010-04-08,0,0
2010-04-09,0,0
2010-04-10,0,0
2010-04-11,0,0
2010-04-12,0,0
2010-04-13,0,0
2010-04-14,0,0
2010-04-15,0,0
2010-04-16,0,0
2010-04-17,0,0
2010-04-18,0,0
2010-04-19,0,0
2010-04-20,0,0
2010-04-21,0,0
2010-04-22,0,0
2010-04-23,0,0
2010-04-24,0,0
2010-04-25,0,0
2010-04-26,0,0
2010-04-27,0,0
2010-04-28,0,0
2010-04-29,0,0
2010-04-30,0,0
2010-05-01,0,0
2010-05-02,0,0
2010-05-03,0,0
2010-05-04,0,0
2010-05-05,0,0
2010-05-06,0,0
2010-05-07,0,0
2010-05-08,0,0
2010-05-09,0,0
2010-05-10,0,0
2010-05-11,0,0
2010-05-12,0,0
2010-05-13,0,0
2010-05-14,0,0
2010-05-15,0,0
2010-05-16,0,0
2010-05-17,0,0
2010-05-18,0,0
2010-05-19,0,0
2010-05-20,0,0
2010-05-21,0,0
2010-05-22,0,0
2010-05-23,0,0
2010-05-24,0,0
2010-05-25,0,0
2010-05-26,0,0
2010-05-27,0,0
2010-05-28,0,0
2010-05-29,0,0
2010-05-30,0,0
2010-05-31,0,0
2010-06-01,0,0
2010-06-02,0,0
2010-06-03,0,0
2010-06-04,0,0
2010-06-05,0,0
2010-06-06,0,0
2010-06-07,0,0
2010-06-08,0,0
2010-06-09,0,0
2010-06-10,0,0
2010-06-11,0,0
2010-06-12,0,0
2010-06-13,0,0
2010-06-14,0,0
2010-06-15,0,0
2010-06-16,0,0
2010-06-17,0,0
2010-06-18,0,0
2010-06-19,0,0
2010-06-20,0,0
2010-06-21,0,0
2010-06-22,0,0
2010-06-23,0,0
2010-06-24,0,0
2010-06-25,0,0
2010-06-26,0,0
2010-06-27,0,0
2010-06-28,0,0
2010-06-29,0,0
2010-06-30,0,0
2010-07-01,0,0
2010-07-02,0,0
2010-07-03,0,0
2010-07-04,0,0
2010-07-05,0,0
2010-07-06,0,0
2010-07-07,0,0
2010-07-08,0,0
2010-07-09,0,0
2010-07-10,0,0
2010-07-11,0,0
2010-07-12,0,0
2010-07-13,0,0
2010-07-14,0,0
2010-07-15,0,0
2010-07-16,0,0
2010-07-17,0,0
2010-07-18,0,0
2010-07-19,0,0
2010-07-20,0,0
2010-07-21,0,0
2010-07-22,0,0
2010-07-23,0,0
2010-07-24,0,0
2010-07-25,0,0
2010-07-26,0,0
2010-07-27,0,0
2010-07-28,0,0
2010-07-29,0,0
2010-07-30,0,0
2010-07-31,0,0
2010-08-01,0,0
2010-08-02,0,0
2010-08-03,0,0
2010-08-04,0,0
2010-08-05,0,0
2010-08-06,0,0
2010-08-07,0,0
2010-08-08,0,0
2010-08-09,0,0
2010-08-10,0,0
2010-08-11,0,0
2010-08-12,0,0
2010-08-13,0,0
2010-08-14,0,0
2010-08-15,0,0
2010-08-16,0,0
2010-08-17,0,0
2010-08-18,0,0
2010-08-19,0,0
2010-08-20,0,0
2010-08-21,0,0
2010-08-22,0,0
2010-08-23,0,0
2010-08-24,0,0
2010-08-25,0,0
2010-08-26,0,0
2010-08-27,0,0
2010-08-28,0,0
2010-08-29,0,0
2010-08-30,0,0
2010-08-31,0,0
2010-09-01,0,0
2010-09-02,0,0
2010-09-03,0,0
2010-09-04,0,0
2010-09-05,0,0
2010-09-06,0,0
2010-09-07,0,0
2010-09-08,0,0
2010-09-09,0,0
2010-09-10,0,0
2010-09-11,0,0
2010-09-12,0,0
2010-09-13,0,0
2010-09-14,0,0
2010-09-15,0,0
2010-09-16,0,0
2010-09-17,0,0
2010-09-18,0,0
2010-09-19,0,0
2010-09-20,0,0
2010-09-21,0,0
2010-09-22,0,0
2010-09-23,0,0
2010-09-24,0,0
2010-09-25,0,0
2010-09-26,0,0
2010-09-27,0,0
2010-09-28,0,0
2010-09-29,0,0
2010-09-30,0,0
2010-10-01,0,0
2010-10-02,0,0
2010-10-03,0,0
2010-10-04,0,0
2010-10-05,0,0
2010-10-06,0,0
2010-10-07,0,0
2010-10-08,0,0
2010-10-09,0,0
2010-10-10,0,0
2010-10-11,0,0
2010-10-12,0,0
2010-10-13,0,0
2010-10-14,0,0
2010-10-15,0,0
2010-10-16,0,0
2010-10-17,0,0
2010-10-18,0,0
2010-10-19,0,0
2010-10-20,0,0
2010-10-21,0,0
2010-10-22,0,0
2010-10-23,0,0
2010-10-24,0,0
2010-10-25,0,0
2010-10-26,0,0
2010-10-27,0,0
2010-10-28,0,0
2010-10-29,0,0
2010-10-30,0,0
2010-10-31,0,0
2010-11-01,0,0
2010-11-02,0,0
2010-11-03,0,0
2010-11-04,0,0
2010-11-05,0,0
2010-11-06,0,0
2010-11-07,0,0
2010-11-08,0,0
2010-11-09,0,0
2010-11-10,0,0
2010-11-11,0,0
2010-11-12,0,0
2010-11-13,0,0
2010-11-14,0,0
2010-11-15,0,0
2010-11-16,0,0
2010-11-17,0,0
2010-11-18,0,0
2010-11-19,0,0
2010-11-20,0,0
2010-11-21,0,0
2010-11-22,0,0
2010-11-23,0,0
2010-11-24,0,0
2010-11-25,0,0
2010-11-26,0,0
2010-11-27,0,0
2010-11-28,0,0
2010-11-29,0,0
2010-11-30,0,0
2010-12-01,0,0
2010-12-02,0,0
2010-12-03,0,0
2010-12-04,0,0
2010-12-05,0,0
2010-12-06,0,0
2010-12-07,0,0
2010-12-08,0,0
2010-12-09,0,0
2010-12-10,0,0
2010-12-11,0,0
2010-12-12,0,0
2010-12-13,0,0
2010-12-14,0,0
2010-12-15,0,0
2010-12-16,0,0
2010-12-17,0,0
2010-12-18,0,0
2010-12-19,0,0
2010-12-20,0,0
2010-12-21,0,0
2010-12-22,0,0
2010-12-23,0,0
2010-12-24,0,0
2010-12-25,0,0
2010-12-26,0,0
2010-12-27,0,0
2010-12-28,0,0
2010-12-29,0,0
2010-12-30,0,0
2010-12-31,0,0
2011-01-01,0,0
2011-01-02,0,0
2011-01-03,0,0
2011-01-04,0,0
2011-01-05,0,0
2011-01-06,0,0
2011-01-07,0,0
2011-01-08,0,0
2011-01-09,0,0
2011-01-10,0,0
2011-01-11,0,0
2011-01-12,0,0
2011-01-13,0,0
2011-01-14,0,0
2011-01-15,0,0
2011-01-16,0,0
2011-01-17,0,0
2011-01-18,0,0
2011-01-19,0,0
2011-01-20,0,0
2011-01-21,0,0
2011-01-22,0,0
2011-01-23,0,0
2011-01-24,0,0
2011-01-25,0,0
2011-01-26,0,0
2011-01-27,0,0
2011-01-28,0,0
2011-01-29,0,0
2011-01-30,0,0
2011-01-31,0,0
2011-02-01,0,0
2011-02-02,0,0
2011-02-03,0,0
2011-02-04,0,0
2011-02-05,0,0
2011-02-06,0,0
2011-02-07,0,0
2011-02-08,0,0
2011-02-09,0,0
2011-02-10,0,0
2011-02-11,0,0
2011-02-12,0,0
2011-02-13,0,0
2011-02-14,0,0
2011-02-15,0,0
2011-02-16,0,0
2011-02-17,0,0
2011-02-18,0,0
2011-02-19,0,0
2011-02-20,0,0
2011-02-21,0,0
2011-02-22,0,0
2011-02-23,0,0
2011-02-24,0,0
2011-02-25,0,0
2011-02-26,0,0
2011-02-27,0,0
2011-02-28,0,0
2011-03-01,0,0
2011-03-02,0,0
2011-03-03,0,0
2011-03-04,0,0
2011-03-05,0,0
2011-03-06,0,0
2011-03-07,0,0
2011-03-08,0,0
2011-03-09,0,0
2011-03-10,0,0
2011-03-11,0,0
2011-03-12,0,0
2011-03-13,0,0
2011-03-14,0,0
2011-03-15,0,0
2011-03-16,0,0
2011-03-17,0,0
2011-03-18,0,0
2011-03-19,0,0
2011-03-20,0,0
2011-03-21,0,0
2011-03-22,0,0
2011-03-23,0,0
2011-03-24,0,0
2011-03-25,0,0
2011-03-26,0,0
2011-03-27,0,0
2011-03-28,0,0
2011-03-29,0,0
2011-03-30,0,0
2011-03-31,0,0
2011-04-01,0,0
2011-04-02,0,0
2011-04-03,0,0
2011-04-04,0,0
2011-04-05,0,0
2011-04-06,0,0
2011-04-07,0,0
2011-04-08,0,0
2011-04-09,0,0
2011-04-10,0,0
2011-04-11,0,0
2011-04-12,0,0
2011-04-13,0,0
2011-04-14,0,0
2011-04-15,0,0
2011-04-16,0,0
2011-04-17,0,0
2011-04-18,0,0
2011-04-19,0,0
2011-04-20,0,0
2011-04-21,0,0
2011-04-22,0,0
2011-04-23,0,0
2011-04-24,0,0
2011-04-25,0,0
2011-04-26,0,0
2011-04-27,0,0
2011-04-28,0,0
2011-04-29,0,0
2011-04-30,0,0
2011-05-01,0,0
2011-05-02,0,0
2011-05-03,0,0
2011-05-04,0,0
2011-05-05,0,0
2011-05-06,0,0
2011-05-07,0,0
2011-05-08,0,0
2011-05-09,0,0
2011-05-10,0,0
2011-05-11,0,0
2011-05-12,0,0
2011-05-13,0,0
2011-05-14,0,0
2011-05-15,0,0
2011-05-16,0,0
2011-05-17,0,0
2011-05-18,0,0
2011-05-19,0,0
2011-05-20,0,0
2011-05-21,0,0
2011-05-22,0,0
2011-05-23,0,0
2011-05-24,0,0
2011-05-25,0,0
2011-05-26,0,0
2011-05-27,0,0
2011-05-28,0,0
2011-05-29,0,0
2011-05-30,0,0
2011-05-31,0,0
2011-06-01,0,0
2011-06-02,0,0
2011-06-03,0,0
2011-06-04,0,0
2011-06-05,0,0
2011-06-06,0,0
2011-06-07,0,0
2011-06-08,0,0
2011-06-09,0,0
2011-06-10,40,40
2011-06-11,87,87
2011-06-12,119,119
2011-06-13,119,119
2011-06-14,120,120
2011-06-15,130,130
2011-06-16,130,130
2011-06-17,130,130
2011-06-18,130,130
2011-06-19,130,130
2011-06-20,130,130
2011-06-21,131,131
2011-06-22,131,131
2011-06-23,131,131
2011-06-24,131,131
2011-06-25,131,131
2011-06-26,131,131
2011-06-27,131,131
2011-06-28,131,131
2011-06-29,131,131
2011-06-30,131,131
2011-07-01,132,132
2011-07-02,132,132
2011-07-03,132,132
2011-07-04,132,132
2011-07-05,133,133
2011-07-06,99,139
2011-07-07,99,99
2011-07-08,136,150
2011-07-09,186,186
2011-07-10,186,186
2011-07-11,227,228
2011-07-12,228,228
2011-07-13,228,228
2011-07-14,235,235
2011-07-15,186,237
2011-07-16,186,186
2011-07-17,188,188
2011-07-18,218,219
2011-07-19,260,268
2011-07-20,248,260
2011-07-21,190,248
2011-07-22,127,190
2011-07-23,127,127
2011-07-24,127,127
2011-07-25,127,127
2011-07-26,125,127
2011-07-27,124,125
2011-07-28,124,124
2011-07-29,96,178
2011-07-30,96,96
2011-07-31,96,96
2011-08-01,146,146
2011-08-02,144,146
2011-08-03,144,144
2011-08-04,160,177
2011-08-05,157,160
2011-08-06,157,157
2011-08-07,157,157
2011-08-08,157,157
2011-08-09,157,157
2011-08-10,24,157
2011-08-11,19,25
2011-08-12,60,61
2011-08-13,92,92
2011-08-14,126,126
2011-08-15,182,183
2011-08-16,191,191
2011-08-17,189,191
2011-08-18,197,237
2011-08-19,195,245
2011-08-20,195,195
2011-08-21,195,195
2011-08-22,180,195
2011-08-23,101,180
2011-08-24,56,101
2011-08-25,39,56
2011-08-26,34,39
2011-08-27,34,34
2011-08-28,34,34
2011-08-29,124,132
2011-08-30,127,127
2011-08-31,124,127
2011-09-01,1,124
2011-09-02,1,1
2011-09-03,1,1
2011-09-04,1,1
2011-09-05,1,1
2011-09-06,58,58
2011-09-07,58,58
2011-09-08,97,97
2011-09-09,97,97
2011-09-10,97,97
2011-09-11,97,97
2011-09-12,97,97
2011-09-13,135,136
2011-09-14,135,135
2011-09-15,136,136
2011-09-16,137,137
2011-09-17,137,137
2011-09-18,137,137
2011-09-19,137,137
2011-09-20,138,138
2011-09-21,67,203
2011-09-22,67,67
2011-09-23,67,67
2011-09-24,67,67
2011-09-25,67,67
2011-09-26,67,67
2011-09-27,67,67
2011-09-28,67,67
2011-09-29,2,67
2011-09-30,1,2
2011-10-01,1,1
2011-10-02,1,1
2011-10-03,1,1
2011-10-04,0,1
2011-10-05,0,0
2011-10-06,0,0
2011-10-07,0,0
2011-10-08,0,0
2011-10-09,0,0
2011-10-10,0,0
2011-10-11,0,0
2011-10-12,0,0
2011-10-13,2,69
2011-10-14,1,2
2011-10-15,1,1
2011-10-16,1,1
2011-10-17,23,23
2011-10-18,22,23
2011-10-19,2,22
2011-10-20,1,2
2011-10-21,0,1
2011-10-22,0,0
2011-10-23,0,0
2011-10-24,0,0
2011-10-25,0,0
2011-10-26,0,0
2011-10-27,0,0
2011-10-28,0,0
2011-10-29,0,0
2011-10-30,0,0
2011-10-31,0,0
2011-11-01,0,0
2011-11-02,0,0
2011-11-03,0,0
2011-11-04,0,0
2011-11-05,0,0
2011-11-06,0,0
2011-11-07,0,0
2011-11-08,0,0
2011-11-09,0,0
2011-11-10,0,0
2011-11-11,50,50
2011-11-12,96,96
2011-11-13,96,96
2011-11-14,97,97
2011-11-15,146,146
2011-11-16,146,146
2011-11-17,145,146
2011-11-18,106,146
2011-11-19,67,106
2011-11-20,67,67
2011-11-21,125,125
2011-11-22,124,126
2011-11-23,75,125
2011-11-24,75,75
2011-11-25,75,75
2011-11-26,75,75
2011-11-27,75,75
2011-11-28,75,75
2011-11-29,76,76
2011-11-30,26,76
2011-12-01,26,26
2011-12-02,42,42
2011-12-03,52,52
2011-12-04,55,55
2011-12-05,69,69
2011-12-06,70,70
2011-12-07,70,70
2011-12-08,87,110
2011-12-09,87,87
2011-12-10,87,87
2011-12-11,87,87
2011-12-12,84,87
2011-12-13,134,134
2011-12-14,134,134
2011-12-15,132,141
2011-12-16,132,134
2011-12-17,82,132
2011-12-18,82,82
2011-12-19,81,82
2011-12-20,84,86
2011-12-21,47,84
2011-12-22,47,47
2011-12-23,46,48
2011-12-24,46,46
2011-12-25,46,46
2011-12-26,46,46
2011-12-27,36,46
2011-12-28,36,36
2011-12-29,10,36
2011-12-30,10,10
2011-12-31,10,10
2012-01-01,10,10
2012-01-02,10,10
2012-01-03,10,10
2012-01-04,9,10
2012-01-05,10,11
2012-01-06,9,11
2012-01-07,7,9
2012-01-08,7,7
2012-01-09,7,7
2012-01-10,8,8
2012-01-11,7,8
2012-01-12,7,7
2012-01-13,7,8
2012-01-14,7,7
2012-01-15,7,7
2012-01-16,7,7
2012-01-17,8,8
2012-01-18,9,9
2012-01-19,9,9
2012-01-20,0,9
2012-01-21,0,0
2012-01-22,0,0
2012-01-23,0,0
2012-01-24,0,0
2012-01-25,0,0
2012-01-26,0,0
2012-01-27,0,0
2012-01-28,0,0
2012-01-29,0,0
2012-01-30,78,78
2012-01-31,78,78
2012-02-01,150,150
2012-02-02,110,150
2012-02-03,110,160
2012-02-04,110,110
2012-02-05,110,110
2012-02-06,145,146
2012-02-07,147,167
2012-02-08,142,147
2012-02-09,125,142
2012-02-10,157,157
2012-02-11,157,157
2012-02-12,199,199
2012-02-13,179,199
2012-02-14,118,179
2012-02-15,160,166
2012-02-16,91,160
2012-02-17,91,91
2012-02-18,141,141
2012-02-19,141,141
2012-02-20,141,141
2012-02-21,141,141
2012-02-22,188,191
2012-02-23,186,188
2012-02-24,185,190
2012-02-25,142,185
2012-02-26,142,142
2012-02-27,82,142
2012-02-28,87,94
2012-02-29,78,88
2012-03-01,42,79
2012-03-02,40,42
2012-03-03,40,40
2012-03-04,40,40
2012-03-05,58,61
2012-03-06,50,58
2012-03-07,49,50
2012-03-08,44,53
2012-03-09,43,44
2012-03-10,93,93
2012-03-11,93,93
2012-03-12,100,102
2012-03-13,147,149
2012-03-14,147,147
2012-03-15,122,148
2012-03-16,169,170
2012-03-17,169,169
2012-03-18,169,169
2012-03-19,111,169
2012-03-20,90,132
2012-03-21,89,92
2012-03-22,110,115
2012-03-23,52,111
2012-03-24,53,53
